1.373780979617290399e+00,1.483229414238263821e+00,1.565592300963767558e+00,1.608146234117173723e+00,1.427456604485552116e+00,1.466554098865531897e+00,1.486351475551239698e+00,1.523854504699981183e+00,1.544425393743279917e+00,1.586726618847028591e+00,1.172084032660325237e+00,1.217879063880426438e+00,1.251236309001528157e+00,1.268127057560548110e+00,1.000000000000000000e+00
1.250905022655349752e+00,1.373780979617290399e+00,1.483229414238263821e+00,1.565592300963767558e+00,1.310904087807973406e+00,1.362123020883501789e+00,1.399431053216314336e+00,1.427456604485552116e+00,1.466554098865531897e+00,1.523854504699981183e+00,1.118438653952620543e+00,1.172084032660325237e+00,1.217879063880426438e+00,1.251236309001528157e+00,1.000000000000000000e+00
1.125569595558332470e+00,1.250905022655349752e+00,1.373780979617290399e+00,1.483229414238263821e+00,1.186583608698547954e+00,1.243497527787475354e+00,1.292082788332227894e+00,1.310904087807973406e+00,1.362123020883501789e+00,1.427456604485552116e+00,1.060928647722518825e+00,1.118438653952620543e+00,1.172084032660325237e+00,1.217879063880426438e+00,1.000000000000000000e+00
1.005238293911272951e+00,1.125569595558332470e+00,1.250905022655349752e+00,1.373780979617290399e+00,1.063703746311659648e+00,1.121364182957127476e+00,1.175149883273721940e+00,1.186583608698547954e+00,1.243497527787475354e+00,1.310904087807973406e+00,1.002615725944528080e+00,1.060928647722518825e+00,1.118438653952620543e+00,1.172084032660325237e+00,1.000000000000000000e+00
8.943228002132842525e-01,1.005238293911272951e+00,1.125569595558332470e+00,1.250905022655349752e+00,9.481600739813684786e-01,1.003305812070607761e+00,1.057692243831821921e+00,1.063703746311659648e+00,1.121364182957127476e+00,1.186583608698547954e+00,9.456864174837683601e-01,1.002615725944528080e+00,1.060928647722518825e+00,1.118438653952620543e+00,1.000000000000000000e+00
7.949322916978923681e-01,8.943228002132842525e-01,1.005238293911272951e+00,1.125569595558332470e+00,8.431643215241156897e-01,8.939219097221903221e-01,9.459131133791597312e-01,9.481600739813684786e-01,1.003305812070607761e+00,1.063703746311659648e+00,8.915897552674617588e-01,9.456864174837683601e-01,1.002615725944528080e+00,1.060928647722518825e+00,1.000000000000000000e+00
7.075123911235924323e-01,7.949322916978923681e-01,8.943228002132842525e-01,1.005238293911272951e+00,7.499496292955499799e-01,7.954523636367217820e-01,8.433377431220336895e-01,8.431643215241156897e-01,8.939219097221903221e-01,9.481600739813684786e-01,8.411375577892075128e-01,8.915897552674617588e-01,9.456864174837683601e-01,1.002615725944528080e+00,1.000000000000000000e+00
6.312659741253530132e-01,7.075123911235924323e-01,7.949322916978923681e-01,8.943228002132842525e-01,6.683026999708981952e-01,7.083881051248456240e-01,7.513691194473940405e-01,7.499496292955499799e-01,7.954523636367217820e-01,8.431643215241156897e-01,7.945224818249971843e-01,8.411375577892075128e-01,8.915897552674617588e-01,9.456864174837683601e-01,1.000000000000000000e+00
5.644272631665744333e-01,6.312659741253530132e-01,7.075123911235924323e-01,7.949322916978923681e-01,5.969118243976697658e-01,6.319329731690919161e-01,6.698368889556429728e-01,6.683026999708981952e-01,7.083881051248456240e-01,7.499496292955499799e-01,7.512837434462258379e-01,7.945224818249971843e-01,8.411375577892075128e-01,8.915897552674617588e-01,1.000000000000000000e+00
5.046195732590704752e-01,5.644272631665744333e-01,6.312659741253530132e-01,7.075123911235924323e-01,5.336862792642339537e-01,5.644016003486409527e-01,5.975153561911958899e-01,5.969118243976697658e-01,6.319329731690919161e-01,6.683026999708981952e-01,7.103658024279254635e-01,7.512837434462258379e-01,7.945224818249971843e-01,8.411375577892075128e-01,1.000000000000000000e+00
4.495517600668968439e-01,5.046195732590704752e-01,5.644272631665744333e-01,6.312659741253530132e-01,4.762904757842859604e-01,5.037253910478159957e-01,5.327163689416691827e-01,5.336862792642339537e-01,5.644016003486409527e-01,5.969118243976697658e-01,6.704862116903649305e-01,7.103658024279254635e-01,7.512837434462258379e-01,7.945224818249971843e-01,1.000000000000000000e+00
3.979416856953823523e-01,4.495517600668968439e-01,5.046195732590704752e-01,5.644272631665744333e-01,4.229602643373807647e-01,4.481173547382414912e-01,4.739294636936364213e-01,4.762904757842859604e-01,5.037253910478159957e-01,5.336862792642339537e-01,6.308261929369946008e-01,6.704862116903649305e-01,7.103658024279254635e-01,7.512837434462258379e-01,1.000000000000000000e+00
3.500118093024516264e-01,3.979416856953823523e-01,4.495517600668968439e-01,5.046195732590704752e-01,3.732081046910802336e-01,3.966716840362016216e-01,4.202651661104430669e-01,4.229602643373807647e-01,4.481173547382414912e-01,4.762904757842859604e-01,5.916179589079861856e-01,6.308261929369946008e-01,6.704862116903649305e-01,7.103658024279254635e-01,1.000000000000000000e+00
3.070774337963255163e-01,3.500118093024516264e-01,3.979416856953823523e-01,4.495517600668968439e-01,3.278425356768180365e-01,3.495696091537734418e-01,3.715470371836708807e-01,3.732081046910802336e-01,3.966716840362016216e-01,4.229602643373807647e-01,5.541456792183130364e-01,5.916179589079861856e-01,6.308261929369946008e-01,6.704862116903649305e-01,1.000000000000000000e+00
2.707186314683154293e-01,3.070774337963255163e-01,3.500118093024516264e-01,3.979416856953823523e-01,2.883254803726917892e-01,3.078225430538002461e-01,3.282228336902361376e-01,3.278425356768180365e-01,3.495696091537734418e-01,3.732081046910802336e-01,5.203062862087247664e-01,5.541456792183130364e-01,5.916179589079861856e-01,6.308261929369946008e-01,1.000000000000000000e+00
2.423835120980103175e-01,2.707186314683154293e-01,3.070774337963255163e-01,3.500118093024516264e-01,2.561595844110799991e-01,2.728195500502074156e-01,2.912680751721809513e-01,2.883254803726917892e-01,3.078225430538002461e-01,3.278425356768180365e-01,4.923246003380394864e-01,5.203062862087247664e-01,5.541456792183130364e-01,5.916179589079861856e-01,1.000000000000000000e+00
2.236099312701893549e-01,2.423835120980103175e-01,2.707186314683154293e-01,3.070774337963255163e-01,2.328075610483112956e-01,2.460393760685263276e-01,2.620411491842883356e-01,2.561595844110799991e-01,2.728195500502074156e-01,2.883254803726917892e-01,4.728741177842041288e-01,4.923246003380394864e-01,5.203062862087247664e-01,5.541456792183130364e-01,1.000000000000000000e+00
2.165642383732938048e-01,2.236099312701893549e-01,2.423835120980103175e-01,2.707186314683154293e-01,2.200588886144641265e-01,2.291104552213836520e-01,2.421321420988880868e-01,2.328075610483112956e-01,2.460393760685263276e-01,2.561595844110799991e-01,4.653646294824025365e-01,4.728741177842041288e-01,4.923246003380394864e-01,5.203062862087247664e-01,1.000000000000000000e+00
2.245673772472793761e-01,2.165642383732938048e-01,2.236099312701893549e-01,2.423835120980103175e-01,2.205295060010002417e-01,2.240881429076309328e-01,2.333054427136974918e-01,2.200588886144641265e-01,2.291104552213836520e-01,2.328075610483112956e-01,4.738854051849237803e-01,4.653646294824025365e-01,4.728741177842041288e-01,4.923246003380394864e-01,1.000000000000000000e+00
2.521037106279759854e-01,2.245673772472793761e-01,2.165642383732938048e-01,2.236099312701893549e-01,2.379375319070777539e-01,2.336592563611141760e-01,2.374297652074849330e-01,2.205295060010002417e-01,2.240881429076309328e-01,2.200588886144641265e-01,5.020993035525701531e-01,4.738854051849237803e-01,4.653646294824025365e-01,4.728741177842041288e-01,1.000000000000000000e+00
3.034263011334602522e-01,2.521037106279759854e-01,2.245673772472793761e-01,2.165642383732938048e-01,2.765771075448344996e-01,2.610357229066250784e-01,2.563421264782546616e-01,2.379375319070777539e-01,2.336592563611141760e-01,2.205295060010002417e-01,5.508414482711520010e-01,5.020993035525701531e-01,4.738854051849237803e-01,4.653646294824025365e-01,1.000000000000000000e+00
3.795373557429020939e-01,3.034263011334602522e-01,2.521037106279759854e-01,2.245673772472793761e-01,3.393547052790679142e-01,3.093263255927561350e-01,2.919447011790951563e-01,2.765771075448344996e-01,2.610357229066250784e-01,2.379375319070777539e-01,6.160660319664622575e-01,5.508414482711520010e-01,5.020993035525701531e-01,4.738854051849237803e-01,1.000000000000000000e+00
4.758407454603674758e-01,3.795373557429020939e-01,3.034263011334602522e-01,2.521037106279759854e-01,4.249698086767567107e-01,3.799771010516655445e-01,3.463541794154371689e-01,3.393547052790679142e-01,3.093263255927561350e-01,2.765771075448344996e-01,6.898121088096145215e-01,6.160660319664622575e-01,5.508414482711520010e-01,5.020993035525701531e-01,1.000000000000000000e+00
5.832765633906570324e-01,4.758407454603674758e-01,3.795373557429020939e-01,3.034263011334602522e-01,5.268270634025662424e-01,4.705053076598574857e-01,4.206916331084601945e-01,4.249698086767567107e-01,3.799771010516655445e-01,3.393547052790679142e-01,7.637254502703553216e-01,6.898121088096145215e-01,6.160660319664622575e-01,5.508414482711520010e-01,1.000000000000000000e+00
6.918569624160078035e-01,5.832765633906570324e-01,4.758407454603674758e-01,3.795373557429020939e-01,6.352510931874953970e-01,5.737714987239942444e-01,5.124310315229630985e-01,5.268270634025662424e-01,4.705053076598574857e-01,4.249698086767567107e-01,8.317793952821912473e-01,7.637254502703553216e-01,6.898121088096145215e-01,6.160660319664622575e-01,1.000000000000000000e+00
7.933770003372487833e-01,6.918569624160078035e-01,5.832765633906570324e-01,4.758407454603674758e-01,7.408801532664057721e-01,6.802633388842136419e-01,6.144274597310789288e-01,6.352510931874953970e-01,5.737714987239942444e-01,5.268270634025662424e-01,8.907171270034324184e-01,8.317793952821912473e-01,7.637254502703553216e-01,6.898121088096145215e-01,1.000000000000000000e+00
8.821288609172813766e-01,7.933770003372487833e-01,6.918569624160078035e-01,5.832765633906570324e-01,8.365768043553841737e-01,7.812214757504578611e-01,7.173040432505219943e-01,7.408801532664057721e-01,6.802633388842136419e-01,6.352510931874953970e-01,9.392171532277726609e-01,8.907171270034324184e-01,8.317793952821912473e-01,7.637254502703553216e-01,1.000000000000000000e+00
9.544799581027046953e-01,8.821288609172813766e-01,7.933770003372487833e-01,6.918569624160078035e-01,9.175915857338238224e-01,8.702082773919970204e-01,8.126275927507603525e-01,8.365768043553841737e-01,7.812214757504578611e-01,7.408801532664057721e-01,9.769749014701988310e-01,9.392171532277726609e-01,8.907171270034324184e-01,8.317793952821912473e-01,1.000000000000000000e+00
1.008409722087861171e+00,9.544799581027046953e-01,8.821288609172813766e-01,7.933770003372487833e-01,9.810743444249175882e-01,9.431581624962365185e-01,8.944546273685356486e-01,9.175915857338238224e-01,8.702082773919970204e-01,8.365768043553841737e-01,1.004196057594263447e+00,9.769749014701988310e-01,9.392171532277726609e-01,8.907171270034324184e-01,1.000000000000000000e+00
1.043424922943514188e+00,1.008409722087861171e+00,9.544799581027046953e-01,8.821288609172813766e-01,1.025767925295491656e+00,9.979620116690030018e-01,9.593931617063279349e-01,9.810743444249175882e-01,9.431581624962365185e-01,9.175915857338238224e-01,1.021481729128580263e+00,1.004196057594263447e+00,9.769749014701988310e-01,9.392171532277726609e-01,1.000000000000000000e+00
1.060613471296883770e+00,1.043424922943514188e+00,1.008409722087861171e+00,9.544799581027046953e-01,1.051984091876300154e+00,1.034182254650084509e+00,1.006148250332232985e+00,1.025767925295491656e+00,9.979620116690030018e-01,9.810743444249175882e-01,1.029860899003784747e+00,1.021481729128580263e+00,1.004196057594263447e+00,9.769749014701988310e-01,1.000000000000000000e+00
1.062517658111053587e+00,1.060613471296883770e+00,1.043424922943514188e+00,1.008409722087861171e+00,1.061565137748692322e+00,1.052928015365081515e+00,1.035110204919849508e+00,1.051984091876300154e+00,1.034182254650084509e+00,1.025767925295491656e+00,1.030784971810829953e+00,1.029860899003784747e+00,1.021481729128580263e+00,1.004196057594263447e+00,1.000000000000000000e+00
1.052858817076379516e+00,1.062517658111053587e+00,1.060613471296883770e+00,1.043424922943514188e+00,1.057677211932624095e+00,1.056729030908543532e+00,1.048131256130796274e+00,1.061565137748692322e+00,1.052928015365081515e+00,1.051984091876300154e+00,1.026089088274687589e+00,1.030784971810829953e+00,1.029860899003784747e+00,1.021481729128580263e+00,1.000000000000000000e+00
1.036328397577769733e+00,1.052858817076379516e+00,1.062517658111053587e+00,1.060613471296883770e+00,1.044560908121872300e+00,1.049341327704342630e+00,1.048400619590858174e+00,1.057677211932624095e+00,1.056729030908543532e+00,1.061565137748692322e+00,1.018002159908204529e+00,1.026089088274687589e+00,1.030784971810829953e+00,1.029860899003784747e+00,1.000000000000000000e+00
1.018546312873957138e+00,1.036328397577769733e+00,1.052858817076379516e+00,1.062517658111053587e+00,1.027398884698349946e+00,1.035560459900812580e+00,1.040299689047576859e+00,1.044560908121872300e+00,1.049341327704342630e+00,1.057677211932624095e+00,1.009230554865416796e+00,1.018002159908204529e+00,1.026089088274687589e+00,1.030784971810829953e+00,1.000000000000000000e+00
1.006070146784522112e+00,1.018546312873957138e+00,1.036328397577769733e+00,1.052858817076379516e+00,1.012289009374267579e+00,1.021087196603715830e+00,1.029198632256869805e+00,1.027398884698349946e+00,1.035560459900812580e+00,1.044560908121872300e+00,1.003030481483250913e+00,1.009230554865416796e+00,1.018002159908204529e+00,1.026089088274687589e+00,1.000000000000000000e+00
1.006099544291024328e+00,1.006070146784522112e+00,1.018546312873957138e+00,1.036328397577769733e+00,1.006084845430399888e+00,1.012303798877486782e+00,1.021102114648109627e+00,1.012289009374267579e+00,1.021087196603715830e+00,1.027398884698349946e+00,1.003045135719736303e+00,1.003030481483250913e+00,1.009230554865416796e+00,1.018002159908204529e+00,1.000000000000000000e+00
1.025412001219980551e+00,1.006099544291024328e+00,1.006070146784522112e+00,1.018546312873957138e+00,1.015709873506194461e+00,1.015695034241083761e+00,1.021973391541735277e+00,1.006084845430399888e+00,1.012303798877486782e+00,1.012289009374267579e+00,1.012626289022747317e+00,1.003045135719736303e+00,1.003030481483250913e+00,1.009230554865416796e+00,1.000000000000000000e+00
1.068358098208900930e+00,1.025412001219980551e+00,1.006099544291024328e+00,1.006070146784522112e+00,1.046664805706182921e+00,1.036761590602005567e+00,1.036746443776616955e+00,1.015709873506194461e+00,1.015695034241083761e+00,1.006084845430399888e+00,1.033614095399681077e+00,1.012626289022747317e+00,1.003045135719736303e+00,1.003030481483250913e+00,1.000000000000000000e+00
1.134075071612289820e+00,1.068358098208900930e+00,1.025412001219980551e+00,1.006099544291024328e+00,1.100726254222106348e+00,1.078375717788401911e+00,1.068172463949963236e+00,1.046664805706182921e+00,1.036761590602005567e+00,1.015709873506194461e+00,1.064929608759325408e+00,1.033614095399681077e+00,1.012626289022747317e+00,1.003045135719736303e+00,1.000000000000000000e+00
1.213350603371039949e+00,1.134075071612289820e+00,1.068358098208900930e+00,1.025412001219980551e+00,1.173043337822105903e+00,1.138548612523025749e+00,1.115430083144689499e+00,1.100726254222106348e+00,1.078375717788401911e+00,1.046664805706182921e+00,1.101521948656058347e+00,1.064929608759325408e+00,1.033614095399681077e+00,1.012626289022747317e+00,1.000000000000000000e+00
1.288141720047531358e+00,1.213350603371039949e+00,1.134075071612289820e+00,1.068358098208900930e+00,1.250186999311335700e+00,1.208656036020870017e+00,1.173114077254860721e+00,1.173043337822105903e+00,1.138548612523025749e+00,1.100726254222106348e+00,1.134963312203320251e+00,1.101521948656058347e+00,1.064929608759325408e+00,1.033614095399681077e+00,1.000000000000000000e+00
1.338661528040163029e+00,1.288141720047531358e+00,1.213350603371039949e+00,1.134075071612289820e+00,1.313158696917898105e+00,1.274466858241959155e+00,1.232129322870276100e+00,1.250186999311335700e+00,1.208656036020870017e+00,1.173043337822105903e+00,1.157005414006418098e+00,1.134963312203320251e+00,1.101521948656058347e+00,1.064929608759325408e+00,1.000000000000000000e+00
1.354306024370615757e+00,1.338661528040163029e+00,1.288141720047531358e+00,1.213350603371039949e+00,1.346461054772088994e+00,1.320809634922269549e+00,1.281892363585617645e+00,1.313158696917898105e+00,1.274466858241959155e+00,1.250186999311335700e+00,1.163746546448416241e+00,1.157005414006418098e+00,1.134963312203320251e+00,1.101521948656058347e+00,1.000000000000000000e+00
1.337254453269794530e+00,1.354306024370615757e+00,1.338661528040163029e+00,1.288141720047531358e+00,1.345753232275411104e+00,1.337957805684714341e+00,1.312468381171971066e+00,1.346461054772088994e+00,1.320809634922269549e+00,1.313158696917898105e+00,1.156397186640383712e+00,1.163746546448416241e+00,1.157005414006418098e+00,1.134963312203320251e+00,1.000000000000000000e+00
1.297491756504358218e+00,1.337254453269794530e+00,1.354306024370615757e+00,1.338661528040163029e+00,1.317223075058397530e+00,1.325594546761966974e+00,1.317915891618899549e+00,1.345753232275411104e+00,1.337957805684714341e+00,1.346461054772088994e+00,1.139074956490729873e+00,1.156397186640383712e+00,1.163746546448416241e+00,1.157005414006418098e+00,1.000000000000000000e+00
1.246574264308133673e+00,1.297491756504358218e+00,1.337254453269794530e+00,1.354306024370615757e+00,1.271778216439599207e+00,1.291118502027435611e+00,1.299324068882691696e+00,1.317223075058397530e+00,1.325594546761966974e+00,1.345753232275411104e+00,1.116500902063287004e+00,1.139074956490729873e+00,1.156397186640383712e+00,1.163746546448416241e+00,1.000000000000000000e+00
1.194198928378580105e+00,1.246574264308133673e+00,1.297491756504358218e+00,1.337254453269794530e+00,1.220105589931088641e+00,1.244774383250854877e+00,1.263704014025543998e+00,1.271778216439599207e+00,1.291118502027435611e+00,1.317223075058397530e+00,1.092794092397364691e+00,1.116500902063287004e+00,1.139074956490729873e+00,1.156397186640383712e+00,1.000000000000000000e+00
1.147222629625902268e+00,1.194198928378580105e+00,1.246574264308133673e+00,1.297491756504358218e+00,1.170475132119819683e+00,1.195867135397386649e+00,1.220045861767032447e+00,1.220105589931088641e+00,1.244774383250854877e+00,1.271778216439599207e+00,1.071084791053398488e+00,1.092794092397364691e+00,1.116500902063287004e+00,1.139074956490729873e+00,1.000000000000000000e+00
1.109745382102982791e+00,1.147222629625902268e+00,1.194198928378580105e+00,1.246574264308133673e+00,1.128328416495563369e+00,1.151197961290958860e+00,1.176171770305840303e+00,1.170475132119819683e+00,1.195867135397386649e+00,1.220105589931088641e+00,1.053444532048547266e+00,1.071084791053398488e+00,1.092794092397364691e+00,1.116500902063287004e+00,1.000000000000000000e+00
1.083353511017238313e+00,1.109745382102982791e+00,1.147222629625902268e+00,1.194198928378580105e+00,1.096470043383052539e+00,1.114830778066182582e+00,1.137426745734404721e+00,1.128328416495563369e+00,1.151197961290958860e+00,1.170475132119819683e+00,1.040842692733747521e+00,1.053444532048547266e+00,1.071084791053398488e+00,1.092794092397364691e+00,1.000000000000000000e+00
1.067188635441621125e+00,1.083353511017238313e+00,1.109745382102982791e+00,1.147222629625902268e+00,1.075240696366806858e+00,1.088259004104318306e+00,1.106482242360090851e+00,1.096470043383052539e+00,1.114830778066182582e+00,1.128328416495563369e+00,1.033048225128730957e+00,1.040842692733747521e+00,1.053444532048547266e+00,1.071084791053398488e+00,1.000000000000000000e+00
1.057871969999905737e+00,1.067188635441621125e+00,1.083353511017238313e+00,1.109745382102982791e+00,1.062520091168227765e+00,1.070536927390232762e+00,1.083498284984143689e+00,1.075240696366806858e+00,1.088259004104318306e+00,1.096470043383052539e+00,1.028529032161905388e+00,1.033048225128730957e+00,1.040842692733747521e+00,1.053444532048547266e+00,1.000000000000000000e+00
1.049509842402151394e+00,1.057871969999905737e+00,1.067188635441621125e+00,1.083353511017238313e+00,1.053682610901524930e+00,1.058312324692338935e+00,1.066297412832610814e+00,1.062520091168227765e+00,1.070536927390232762e+00,1.075240696366806858e+00,1.024455876259271259e+00,1.028529032161905388e+00,1.033048225128730957e+00,1.040842692733747521e+00,1.000000000000000000e+00
1.034143381678614304e+00,1.049509842402151394e+00,1.057871969999905737e+00,1.067188635441621125e+00,1.041798280631500262e+00,1.045940388568450174e+00,1.050536084265830450e+00,1.053682610901524930e+00,1.058312324692338935e+00,1.062520091168227765e+00,1.016928405384869949e+00,1.024455876259271259e+00,1.028529032161905388e+00,1.033048225128730957e+00,1.000000000000000000e+00
1.003331806098479939e+00,1.034143381678614304e+00,1.049509842402151394e+00,1.057871969999905737e+00,1.018621100755523257e+00,1.026161101238729279e+00,1.030241036981619507e+00,1.041798280631500262e+00,1.045940388568450174e+00,1.053682610901524930e+00,1.001664517739587312e+00,1.016928405384869949e+00,1.024455876259271259e+00,1.028529032161905388e+00,1.000000000000000000e+00
9.517114909420550939e-01,1.003331806098479939e+00,1.034143381678614304e+00,1.049509842402151394e+00,9.771808476897044793e-01,9.920716403693902175e-01,9.994151173916235864e-01,1.018621100755523257e+00,1.026161101238729279e+00,1.041798280631500262e+00,9.755570157310412549e-01,1.001664517739587312e+00,1.016928405384869949e+00,1.024455876259271259e+00,1.000000000000000000e+00
8.811458220819869958e-01,9.517114909420550939e-01,1.003331806098479939e+00,1.034143381678614304e+00,9.157492036966292659e-01,9.402561507938408392e-01,9.545842656360142842e-01,9.771808476897044793e-01,9.920716403693902175e-01,1.018621100755523257e+00,9.386936785139159412e-01,9.755570157310412549e-01,1.001664517739587312e+00,1.016928405384869949e+00,1.000000000000000000e+00
8.005768021543371304e-01,8.811458220819869958e-01,9.517114909420550939e-01,1.003331806098479939e+00,8.398957700060476483e-01,8.728792253181002492e-01,8.962389016473546466e-01,9.157492036966292659e-01,9.402561507938408392e-01,9.771808476897044793e-01,8.947495751071006254e-01,9.386936785139159412e-01,9.755570157310412549e-01,1.001664517739587312e+00,1.000000000000000000e+00
7.207068365322981673e-01,8.005768021543371304e-01,8.811458220819869958e-01,9.517114909420550939e-01,7.595927688451199478e-01,7.968988756149427699e-01,8.281938045700930617e-01,8.398957700060476483e-01,8.728792253181002492e-01,9.157492036966292659e-01,8.489445426718391641e-01,8.947495751071006254e-01,9.386936785139159412e-01,9.755570157310412549e-01,1.000000000000000000e+00
6.495418402906251165e-01,7.207068365322981673e-01,8.005768021543371304e-01,8.811458220819869958e-01,6.841997112767760347e-01,7.211158917714348693e-01,7.565322721731899680e-01,7.595927688451199478e-01,7.968988756149427699e-01,8.398957700060476483e-01,8.059415861528831382e-01,8.489445426718391641e-01,8.947495751071006254e-01,9.386936785139159412e-01,1.000000000000000000e+00
5.916392512701786899e-01,6.495418402906251165e-01,7.207068365322981673e-01,8.005768021543371304e-01,6.199148716220634903e-01,6.529919242619068864e-01,6.882242801666227372e-01,6.841997112767760347e-01,7.211158917714348693e-01,7.595927688451199478e-01,7.691808963242513508e-01,8.059415861528831382e-01,8.489445426718391641e-01,8.947495751071006254e-01,1.000000000000000000e+00
5.490363257616328596e-01,5.916392512701786899e-01,6.495418402906251165e-01,7.207068365322981673e-01,5.699398570847123979e-01,5.971784200903563766e-01,6.290423145393183590e-01,6.199148716220634903e-01,6.529919242619068864e-01,6.841997112767760347e-01,7.409698548265191143e-01,7.691808963242513508e-01,8.059415861528831382e-01,8.489445426718391641e-01,1.000000000000000000e+00
5.220876967693555137e-01,5.490363257616328596e-01,5.916392512701786899e-01,6.495418402906251165e-01,5.353924829128631213e-01,5.557765504355086650e-01,5.823382207554824719e-01,5.699398570847123979e-01,5.971784200903563766e-01,6.199148716220634903e-01,7.225563623478485908e-01,7.409698548265191143e-01,7.691808963242513508e-01,8.059415861528831382e-01,1.000000000000000000e+00
5.098583608798196165e-01,5.220876967693555137e-01,5.490363257616328596e-01,5.916392512701786899e-01,5.159367958484293304e-01,5.290848335723722373e-01,5.492287491426292023e-01,5.353924829128631213e-01,5.557765504355086650e-01,5.699398570847123979e-01,7.140436687485014478e-01,7.225563623478485908e-01,7.409698548265191143e-01,7.691808963242513508e-01,1.000000000000000000e+00
5.102977220185980212e-01,5.098583608798196165e-01,5.220876967693555137e-01,5.490363257616328596e-01,5.100779941431586861e-01,5.161590475380032350e-01,5.293127490828292148e-01,5.159367958484293304e-01,5.290848335723722373e-01,5.353924829128631213e-01,7.143512595485487227e-01,7.140436687485014478e-01,7.225563623478485908e-01,7.409698548265191143e-01,1.000000000000000000e+00
5.204753763598990446e-01,5.102977220185980212e-01,5.098583608798196165e-01,5.220876967693555137e-01,5.153614255289475921e-01,5.151395172855266491e-01,5.212809132021842817e-01,5.100779941431586861e-01,5.161590475380032350e-01,5.159367958484293304e-01,7.214397939952432726e-01,7.143512595485487227e-01,7.140436687485014478e-01,7.225563623478485908e-01,1.000000000000000000e+00
5.370267361349646551e-01,5.204753763598990446e-01,5.102977220185980212e-01,5.098583608798196165e-01,5.286862894053276918e-01,5.234916619324085918e-01,5.232662529099429971e-01,5.153614255289475921e-01,5.151395172855266491e-01,5.100779941431586861e-01,7.328210805749003631e-01,7.214397939952432726e-01,7.143512595485487227e-01,7.140436687485014478e-01,1.000000000000000000e+00
5.568084674370542553e-01,5.370267361349646551e-01,5.204753763598990446e-01,5.102977220185980212e-01,5.468281575778930481e-01,5.383354870800172165e-01,5.330460510441809019e-01,5.286862894053276918e-01,5.234916619324085918e-01,5.153614255289475921e-01,7.461959980039120088e-01,7.328210805749003631e-01,7.214397939952432726e-01,7.143512595485487227e-01,1.000000000000000000e+00
5.776879460720201198e-01,5.568084674370542553e-01,5.370267361349646551e-01,5.204753763598990446e-01,5.671521311863521042e-01,5.569864201069613108e-01,5.483359838186909752e-01,5.468281575778930481e-01,5.383354870800172165e-01,5.286862894053276918e-01,7.600578570556455471e-01,7.461959980039120088e-01,7.328210805749003631e-01,7.214397939952432726e-01,1.000000000000000000e+00
5.993566264052452297e-01,5.776879460720201198e-01,5.568084674370542553e-01,5.370267361349646551e-01,5.884225509552648559e-01,5.776909594211663279e-01,5.673363489670586457e-01,5.671521311863521042e-01,5.569864201069613108e-01,5.468281575778930481e-01,7.741812619827770359e-01,7.600578570556455471e-01,7.461959980039120088e-01,7.328210805749003631e-01,1.000000000000000000e+00
6.240060237043066893e-01,5.993566264052452297e-01,5.776879460720201198e-01,5.568084674370542553e-01,6.115571479624489770e-01,6.004004981429555965e-01,5.894504540080405253e-01,5.884225509552648559e-01,5.776909594211663279e-01,5.671521311863521042e-01,7.899405190926128695e-01,7.741812619827770359e-01,7.600578570556455471e-01,7.461959980039120088e-01,1.000000000000000000e+00
6.565536573582875235e-01,6.240060237043066893e-01,5.993566264052452297e-01,5.776879460720201198e-01,6.400729935535983683e-01,6.273035829072622915e-01,6.158596705462876519e-01,6.115571479624489770e-01,6.004004981429555965e-01,5.884225509552648559e-01,8.102799870157768591e-01,7.899405190926128695e-01,7.741812619827770359e-01,7.600578570556455471e-01,1.000000000000000000e+00
7.036145607920745171e-01,6.565536573582875235e-01,6.240060237043066893e-01,5.993566264052452297e-01,6.796769182917584695e-01,6.626158195367165549e-01,6.493966811171321130e-01,6.400729935535983683e-01,6.273035829072622915e-01,6.115571479624489770e-01,8.388173584231995994e-01,8.102799870157768591e-01,7.899405190926128695e-01,7.741812619827770359e-01,1.000000000000000000e+00
7.700876644849863339e-01,7.036145607920745171e-01,6.565536573582875235e-01,6.240060237043066893e-01,7.361011437418081282e-01,7.110582765175577080e-01,6.932094498915984948e-01,6.796769182917584695e-01,6.626158195367165549e-01,6.400729935535983683e-01,8.775463887937698937e-01,8.388173584231995994e-01,8.102799870157768591e-01,7.899405190926128695e-01,1.000000000000000000e+00
8.546183063800661950e-01,7.700876644849863339e-01,7.036145607920745171e-01,6.565536573582875235e-01,8.112527445786175129e-01,7.754494724277506412e-01,7.490679373055409984e-01,7.361011437418081282e-01,7.110582765175577080e-01,6.796769182917584695e-01,9.244556811335339352e-01,8.775463887937698937e-01,8.388173584231995994e-01,8.102799870157768591e-01,1.000000000000000000e+00
9.489859342954699573e-01,8.546183063800661950e-01,7.700876644849863339e-01,7.036145607920745171e-01,9.005669058687972850e-01,8.548697922904406887e-01,8.171415552749495825e-01,8.112527445786175129e-01,7.754494724277506412e-01,7.361011437418081282e-01,9.741590908550152861e-01,9.244556811335339352e-01,8.775463887937698937e-01,8.388173584231995994e-01,1.000000000000000000e+00
